date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:23:44	43314/43314	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:43%20GMT	https://tema4.dokuzyazilim.com/jerf-gela-tayt-pastel-mor	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/jerf-gela-tayt-pastel-mor.html	(from https://tema4.dokuzyazilim.com/giyim)
09:23:44	5523/5523	---M--	200	added ('OK')	image/jpeg	date:Sat,%2017%20Jul%202021%2011:50:36%20GMT	https://tema4.dokuzyazilim.com/u/tema4/img/a/j/e/jerf-gela-tayt-pastel-mor7884611384886261ff4c7c3ce3758c4b.jpg	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/u/tema4/img/a/j/e/jerf-gela-tayt-pastel-mor7884611384886261ff4c7c3ce3758c4b.jpg	(from https://tema4.dokuzyazilim.com/giyim)
09:23:44	39355/39355	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:43%20GMT	https://tema4.dokuzyazilim.com/basic-atlet	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/basic-atlet.html	(from https://tema4.dokuzyazilim.com/giyim)
09:23:44	40339/40339	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:43%20GMT	https://tema4.dokuzyazilim.com/jerf-maine-t-shirt	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/jerf-maine-t-shirt.html	(from https://tema4.dokuzyazilim.com/giyim)
09:23:44	38987/38987	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:43%20GMT	https://tema4.dokuzyazilim.com/wormie-elma-kurdu	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/wormie-elma-kurdu.html	(from https://tema4.dokuzyazilim.com/giyim)
09:23:45	40201/40201	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:44%20GMT	https://tema4.dokuzyazilim.com/racer-back-atlet	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/racer-back-atlet.html	(from https://tema4.dokuzyazilim.com/giyim)
09:23:45	45159/45159	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:44%20GMT	https://tema4.dokuzyazilim.com/lutsen-sweatshirt	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/lutsen-sweatshirt.html	(from https://tema4.dokuzyazilim.com/giyim)
09:23:45	39348/39348	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:44%20GMT	https://tema4.dokuzyazilim.com/wormie-yagmur-kitap-kahve	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/wormie-yagmur-kitap-kahve.html	(from https://tema4.dokuzyazilim.com/giyim)
09:23:45	38777/38777	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:44%20GMT	https://tema4.dokuzyazilim.com/wormie-hayal-et	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/wormie-hayal-et.html	(from https://tema4.dokuzyazilim.com/giyim)
09:23:46	38911/38911	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:45%20GMT	https://tema4.dokuzyazilim.com/hamileler-icin-bol-atlet	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/hamileler-icin-bol-atlet.html	(from https://tema4.dokuzyazilim.com/giyim)
09:23:46	39716/39716	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:45%20GMT	https://tema4.dokuzyazilim.com/hamileler-icin-fiyonklu-baglamali-t-shirt	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/hamileler-icin-fiyonklu-baglamali-t-shirt.html	(from https://tema4.dokuzyazilim.com/giyim)
09:23:46	39049/39049	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:45%20GMT	https://tema4.dokuzyazilim.com/wormie-hayat-senin	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/wormie-hayat-senin.html	(from https://tema4.dokuzyazilim.com/giyim)
09:23:46	51426/51426	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:45%20GMT	https://tema4.dokuzyazilim.com/linden-crop-top	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/linden-crop-top.html	(from https://tema4.dokuzyazilim.com/giyim)
09:23:46	49439/49439	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:46%20GMT	https://tema4.dokuzyazilim.com/bauru-bustiyer	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/bauru-bustiyer.html	(from https://tema4.dokuzyazilim.com/giyim)
09:23:47	43320/43320	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:46%20GMT	https://tema4.dokuzyazilim.com/tarma-atlet	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/tarma-atlet.html	(from https://tema4.dokuzyazilim.com/giyim)
09:23:47	39411/39411	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:46%20GMT	https://tema4.dokuzyazilim.com/bol-kesim-hamile-yoga-tayti	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/bol-kesim-hamile-yoga-tayti.html	(from https://tema4.dokuzyazilim.com/giyim)
09:23:47	44604/44604	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:46%20GMT	https://tema4.dokuzyazilim.com/aruba-sort	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/aruba-sort.html	(from https://tema4.dokuzyazilim.com/giyim)
09:23:47	38393/38393	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:47%20GMT	https://tema4.dokuzyazilim.com/t-hamile-atleti	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/t-hamile-atleti.html	(from https://tema4.dokuzyazilim.com/giyim)
09:23:48	39516/39516	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:47%20GMT	https://tema4.dokuzyazilim.com/esofman-alti-lacivert	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/esofman-alti-lacivert.html	(from https://tema4.dokuzyazilim.com/giyim)
09:23:48	39043/39043	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:47%20GMT	https://tema4.dokuzyazilim.com/hamile-korse-tayti	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/hamile-korse-tayti.html	(from https://tema4.dokuzyazilim.com/giyim)
09:23:48	45621/45621	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:47%20GMT	https://tema4.dokuzyazilim.com/bluff-bustiyer	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/bluff-bustiyer.html	(from https://tema4.dokuzyazilim.com/giyim)
09:23:48	68247/68247	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:47%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Products&ctg_id=2569&sort_type=rel-desc&page=2	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/index2977.html	(from https://tema4.dokuzyazilim.com/giyim)
09:23:49	57184/57184	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:48%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Products&ctg_id=2569&sort_type=rel-desc&page=3	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/indexacd9.html	(from https://tema4.dokuzyazilim.com/giyim)
09:23:49	34677/34677	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:48%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Products&ctg_id=2559&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=68&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/indexb3d0.html	(from https://tema4.dokuzyazilim.com/kisisel-bakim)
09:23:49	38921/38921	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:48%20GMT	https://tema4.dokuzyazilim.com/neti-pot-burun-temizleyici	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/neti-pot-burun-temizleyici.html	(from https://tema4.dokuzyazilim.com/kisisel-bakim)
09:23:49	57376/57376	---M--	200	added ('OK')	image/png	date:Sat,%2017%20Jul%202021%2011:52:03%20GMT	https://tema4.dokuzyazilim.com/u/tema4/img/a/n/e/neti-pot-burun-temizleyicif33952b4ecf0152e69c1c8781267de98.png	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/u/tema4/img/a/n/e/neti-pot-burun-temizleyicif33952b4ecf0152e69c1c8781267de98.png	(from https://tema4.dokuzyazilim.com/kisisel-bakim)
09:23:49	37002/37002	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:49%20GMT	https://tema4.dokuzyazilim.com/pureline-oralcare-dil-siyirici	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/pureline-oralcare-dil-siyirici.html	(from https://tema4.dokuzyazilim.com/kisisel-bakim)
09:23:50	38151/38151	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:49%20GMT	https://tema4.dokuzyazilim.com/bakir-dil-siyirici	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/bakir-dil-siyirici.html	(from https://tema4.dokuzyazilim.com/kisisel-bakim)
09:23:50	27013/27013	---M--	200	added ('OK')	image/png	date:Sat,%2017%20Jul%202021%2011:44:48%20GMT	https://tema4.dokuzyazilim.com/u/tema4/img/a/b/a/bakir-dil-siyiricia170e710eeeba3e16486ab99a5556e11.png	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/u/tema4/img/a/b/a/bakir-dil-siyiricia170e710eeeba3e16486ab99a5556e11.png	(from https://tema4.dokuzyazilim.com/kisisel-bakim)
09:23:50	41577/41577	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:49%20GMT	https://tema4.dokuzyazilim.com/perspi-rock-100-dogal-deodorant	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/perspi-rock-100-dogal-deodorant.html	(from https://tema4.dokuzyazilim.com/kisisel-bakim)
09:23:50	35882/35882	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:50%20GMT	https://tema4.dokuzyazilim.com/vitrindekiler-m2.html	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/vitrindekiler-m2.html	(from https://tema4.dokuzyazilim.com/vitrindekiler)
09:23:51	13642/13642	---M--	200	added ('OK')	image/jpeg	date:Sat,%2017%20Jul%202021%2011:49:45%20GMT	https://tema4.dokuzyazilim.com/u/tema4/img/b/s/u/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri99b91f45828df701bd3607214c69727c.jpg	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/u/tema4/img/b/s/u/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri99b91f45828df701bd3607214c69727c.jpg	(from https://tema4.dokuzyazilim.com/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri)
09:23:51	49765/49765	---M--	200	added ('OK')	image/jpeg	date:Sat,%2017%20Jul%202021%2011:49:45%20GMT	https://tema4.dokuzyazilim.com/u/tema4/img/c/s/u/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri99b91f45828df701bd3607214c69727c.jpg	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/u/tema4/img/c/s/u/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri99b91f45828df701bd3607214c69727c.jpg	(from https://tema4.dokuzyazilim.com/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri)
09:23:51	120577/120577	---M--	200	added ('OK')	image/png	date:Sat,%2017%20Jul%202021%2011:49:45%20GMT	https://tema4.dokuzyazilim.com/u/tema4/img/c/s/u/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri3e90840154bcdc2baaa5796c6d22182b.png	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/u/tema4/img/c/s/u/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri3e90840154bcdc2baaa5796c6d22182b.png	(from https://tema4.dokuzyazilim.com/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri)
09:23:52	73405/73405	---M--	200	added ('OK')	image/png	date:Sat,%2017%20Jul%202021%2011:49:45%20GMT	https://tema4.dokuzyazilim.com/u/tema4/img/b/s/u/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri3e90840154bcdc2baaa5796c6d22182b.png	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/u/tema4/img/b/s/u/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri3e90840154bcdc2baaa5796c6d22182b.png	(from https://tema4.dokuzyazilim.com/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri)
09:23:52	24283/24283	---M--	200	added ('OK')	image/jpeg	date:Sat,%2017%20Jul%202021%2011:49:45%20GMT	https://tema4.dokuzyazilim.com/u/tema4/img/c/s/u/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri71683978bd85c1f87a542a54f07ea193.jpg	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/u/tema4/img/c/s/u/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri71683978bd85c1f87a542a54f07ea193.jpg	(from https://tema4.dokuzyazilim.com/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri)
09:23:52	8221/8221	---M--	200	added ('OK')	image/jpeg	date:Sat,%2017%20Jul%202021%2011:49:45%20GMT	https://tema4.dokuzyazilim.com/u/tema4/img/b/s/u/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri71683978bd85c1f87a542a54f07ea193.jpg	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/u/tema4/img/b/s/u/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri71683978bd85c1f87a542a54f07ea193.jpg	(from https://tema4.dokuzyazilim.com/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri)
09:23:52	19668/19668	---M--	200	added ('OK')	image/jpeg	date:Sat,%2017%20Jul%202021%2011:49:45%20GMT	https://tema4.dokuzyazilim.com/u/tema4/img/c/s/u/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gria8472b373465b6bdf91c0c173b990e5e.jpg	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/u/tema4/img/c/s/u/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gria8472b373465b6bdf91c0c173b990e5e.jpg	(from https://tema4.dokuzyazilim.com/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri)
09:23:52	6590/6590	---M--	200	added ('OK')	image/jpeg	date:Sat,%2017%20Jul%202021%2011:49:45%20GMT	https://tema4.dokuzyazilim.com/u/tema4/img/b/s/u/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gria8472b373465b6bdf91c0c173b990e5e.jpg	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/u/tema4/img/b/s/u/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gria8472b373465b6bdf91c0c173b990e5e.jpg	(from https://tema4.dokuzyazilim.com/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri)
09:23:53	172739/172739	---M--	200	added ('OK')	image/png	date:Sat,%2017%20Jul%202021%2011:49:46%20GMT	https://tema4.dokuzyazilim.com/u/tema4/img/c/s/u/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri71477f3003a47cc4c92a0d5c8df25dd3.png	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/u/tema4/img/c/s/u/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri71477f3003a47cc4c92a0d5c8df25dd3.png	(from https://tema4.dokuzyazilim.com/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri)
09:23:53	113784/113784	---M--	200	added ('OK')	image/png	date:Sat,%2017%20Jul%202021%2011:49:45%20GMT	https://tema4.dokuzyazilim.com/u/tema4/img/b/s/u/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri71477f3003a47cc4c92a0d5c8df25dd3.png	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/u/tema4/img/b/s/u/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri71477f3003a47cc4c92a0d5c8df25dd3.png	(from https://tema4.dokuzyazilim.com/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri)
09:23:54	163097/163097	---M--	200	added ('OK')	image/png	date:Sat,%2017%20Jul%202021%2011:49:47%20GMT	https://tema4.dokuzyazilim.com/u/tema4/img/b/s/u/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-griafe6730732cca2104f0c3388870690cc.png	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/u/tema4/img/b/s/u/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-griafe6730732cca2104f0c3388870690cc.png	(from https://tema4.dokuzyazilim.com/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri)
09:23:54	229431/229431	---M--	200	added ('OK')	image/png	date:Sat,%2017%20Jul%202021%2011:49:47%20GMT	https://tema4.dokuzyazilim.com/u/tema4/img/c/s/u/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-griafe6730732cca2104f0c3388870690cc.png	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/u/tema4/img/c/s/u/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-griafe6730732cca2104f0c3388870690cc.png	(from https://tema4.dokuzyazilim.com/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri)
09:23:54	106637/106637	---M--	200	added ('OK')	image/png	date:Sat,%2017%20Jul%202021%2011:49:47%20GMT	https://tema4.dokuzyazilim.com/u/tema4/img/c/s/u/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri110701e078d7acb5d278d5c74c2b9f13.png	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/u/tema4/img/c/s/u/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri110701e078d7acb5d278d5c74c2b9f13.png	(from https://tema4.dokuzyazilim.com/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri)
09:23:55	258/258	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:54%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Favorites&add=362778&fav_type=prd&popup=1&no_common=1	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/index19e9.html	(from https://tema4.dokuzyazilim.com/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri)
09:23:55	156082/156082	---M--	200	added ('OK')	image/png	date:Sat,%2017%20Jul%202021%2011:49:47%20GMT	https://tema4.dokuzyazilim.com/u/tema4/img/b/s/u/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri110701e078d7acb5d278d5c74c2b9f13.png	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/u/tema4/img/b/s/u/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri110701e078d7acb5d278d5c74c2b9f13.png	(from https://tema4.dokuzyazilim.com/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri)
09:23:55	2690/2690	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:54%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362778&popup=1&no_common=1	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/index1cec.html	(from https://tema4.dokuzyazilim.com/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri)
09:23:55	1744/1744	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:54%20GMT	https://tema4.dokuzyazilim.com/index.php?p=ProductFeedbacks&edit=-1&prf_prd_id=362778&popup=1&no_common=1	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/indexe088.html	(from https://tema4.dokuzyazilim.com/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri)
09:23:55	1829/1829	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:54%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Comments&popup=1&edit=-1&prd_id=362778&no_common=1	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/indexea98.html	(from https://tema4.dokuzyazilim.com/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri)
09:23:55	43469/43469	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:55%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Products&ctg_id=2567&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/index849c.html	(from https://tema4.dokuzyazilim.com/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri)
09:23:56	42781/42781	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:55%20GMT	https://tema4.dokuzyazilim.com/rubber-travel-mat-1-5mm-yesil	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/rubber-travel-mat-1-5mm-yesil.html	(from https://tema4.dokuzyazilim.com/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri)
09:23:56	43296/43296	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:55%20GMT	https://tema4.dokuzyazilim.com/rubber-travel-mat-1-5mm-mor	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/rubber-travel-mat-1-5mm-mor.html	(from https://tema4.dokuzyazilim.com/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri)
09:23:56	42734/42734	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:55%20GMT	https://tema4.dokuzyazilim.com/rubber-travel-mat-1-5mm-mavi	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/rubber-travel-mat-1-5mm-mavi.html	(from https://tema4.dokuzyazilim.com/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri)
09:23:56	43456/43456	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:56%20GMT	https://tema4.dokuzyazilim.com/rubber-travel-mat-1-5mm-fusya	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/rubber-travel-mat-1-5mm-fusya.html	(from https://tema4.dokuzyazilim.com/sun-series-2-5mm-kaydirmaz-yoga-mati-gumus-gri)
09:23:57	39839/39839	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:56%20GMT	https://tema4.dokuzyazilim.com/kukla-3-sinif-simdi-matematik-dusunsun-5-kitap-etkinlik	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/kukla-3-sinif-simdi-matematik-dusunsun-5-kitap-etkinlik.html	(from https://tema4.dokuzyazilim.com/-25)
09:23:57	15896/15896	---M--	200	added ('OK')	image/jpeg	date:Mon,%2014%20Feb%202022%2021:44:21%20GMT	https://tema4.dokuzyazilim.com/u/tema4/img/a/9/7/9786052211182-1644875061.jpg	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/u/tema4/img/a/9/7/9786052211182-1644875061.jpg	(from https://tema4.dokuzyazilim.com/-25)
09:23:57	34290/34290	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:56%20GMT	https://tema4.dokuzyazilim.com/5-sinif-turkce-ogrenim-foyleri-bilfen-yayinlari	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/5-sinif-turkce-ogrenim-foyleri-bilfen-yayinlari.html	(from https://tema4.dokuzyazilim.com/-25)
09:23:57	119247/119247	---M--	200	added ('OK')	image/png	date:Thu,%2010%20Feb%202022%2018:45:27%20GMT	https://tema4.dokuzyazilim.com/u/tema4/img/a/5/-/5-sinif-turkce-kapak-1644518727.png	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/u/tema4/img/a/5/-/5-sinif-turkce-kapak-1644518727.png	(from https://tema4.dokuzyazilim.com/-25)
09:23:57	34944/34944	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:57%20GMT	https://tema4.dokuzyazilim.com/iblis-keser-2-clit	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/iblis-keser-2-clit.html	(from https://tema4.dokuzyazilim.com/-25)
09:23:58	41379/41379	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:57%20GMT	https://tema4.dokuzyazilim.com/antrenmanlarla-matematik-1-birinci-kitap	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/antrenmanlarla-matematik-1-birinci-kitap.html	(from https://tema4.dokuzyazilim.com/-25)
09:23:58	20644/20644	---M--	200	added ('OK')	image/jpeg	date:Sun,%2010%20Oct%202021%2016:27:56%20GMT	https://tema4.dokuzyazilim.com/u/tema4/img/a/a/n/antrenmanlarla-matematik-1-1633883276.jpg	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/u/tema4/img/a/a/n/antrenmanlarla-matematik-1-1633883276.jpg	(from https://tema4.dokuzyazilim.com/-25)
09:23:58	38041/38041	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:57%20GMT	https://tema4.dokuzyazilim.com/kus-olsam-evime-ucsam	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/kus-olsam-evime-ucsam.html	(from https://tema4.dokuzyazilim.com/-25)
